configs,spray duration,spray interval,fan on time,exposed surface area,CO2 ppm
config_3,0.7449711809680972,43.286224446409236,57.15163582276935,-0.5974502463151903,0.00045507569743975584
config_3,-1.2228369904472953,55.72460868519226,48.6349966342131,5.353835372106411,0.001603899089764659
config_3,1.1327983040385359,59.36729189780703,61.458613404754324,3.494324765982457,0.001626638200031442
config_3,1.0201004401475222,43.02990132717898,53.63025703582946,9.471865796598985,0.00777160184743459
config_3,0.7287623540116352,40.61155407343091,60.23132995635909,11.266229594775979,0.0004665205077481217
config_3,3.2794428004331473,44.84894161087677,1.4683614400603755,0.9914346210722826,0.0016565591353578366
config_3,1.565805244127915,50.23999930494285,13.252476094316759,3.1778756427660886,0.013327456501520986
config_3,3.0774698492169956,42.04827123208091,16.398987226943348,5.203156331798169,0.1565334763254464
config_3,2.7190640672154314,54.275501789696506,20.117800111379655,7.704380795612348,0.043221265713458384
config_3,4.963112576475414,50.23683201814666,-2.0777793461916385,8.304546496706797,0.0026124691998271983
config_3,2.188912137324225,56.5140693595678,14.723425491026509,2.1771603238263575,0.006942638447061648
config_3,2.4029376748481037,37.90521157189451,22.625953125960354,4.981249668285656,0.22517011913607363
config_3,2.270618131310198,51.19829994083702,34.94057281368952,6.880731296860072,0.12771591862886333
config_3,3.574962630613554,46.2713302493493,22.98300399451689,6.245197236613515,0.27541075841654455
config_3,4.803094012327764,44.971771733013156,10.196244707018092,11.838493687158953,0.0018309179582738737
config_3,1.0244915182229857,37.88987411918586,46.375128263849525,0.029360143902891656,0.00463131352602696
config_3,1.4775798112349017,41.13944980205443,36.8889365787648,2.475662443772002,0.07183267073554894
config_3,3.7874293000723585,54.16191726667214,41.67066326356577,7.44974356796744,0.13772565280688764
config_3,4.0928916126392405,48.232529339571194,29.80695074658792,5.710310857661604,0.4288981623173697
config_3,4.568391550071425,55.69845225484781,37.322220343844855,8.28243843857079,0.10661021264784742
config_3,1.575979800051699,44.380987226554744,42.70840211586765,-1.1100312782737087,0.001821954846181411
config_3,3.6018571567643787,35.437876423232325,48.65352006282502,2.51018979905333,0.1594762302069246
config_3,4.977509594507307,41.24141445746933,36.635644249732316,6.657750380553971,0.7463472803471635
config_3,5.252053644779634,53.94765110954637,42.05518489354739,6.824995534344343,0.22591625373609622
config_3,2.1672122651727346,50.1680640511932,48.62531067058427,9.300777371293117,0.02119282685468429
config_3,4.254206041374928,53.86238871547255,63.657528528025495,-0.15586291238421257,0.0008424383402545749
config_3,1.6715016789878014,44.266055837564934,59.41538240047134,1.0711948873698787,0.003821291375262618
config_3,3.2630671743306583,55.34002603605091,52.20667686397339,6.213826103507747,0.059853739259644885
config_3,1.4847544204379788,46.16347597427669,53.89171502430033,8.859682038257207,0.014292915916919514
config_3,3.8434724954726445,59.850319599196496,58.217363988220036,9.517974545916259,0.003823567036984988
config_3,7.451915619457018,48.27173206196866,12.585156990342416,0.24341570116340527,0.005108990536231542
config_3,7.181550531726658,38.2563782368722,19.993885582446552,3.8051827793117434,0.2678080992071006
config_3,4.004695199736069,48.157351698408974,-0.44713383306775434,4.089110235443126,0.00679067235417216
config_3,4.677680152580274,50.70111999812615,20.546549735372786,8.079039536883077,0.11291875976857754
config_3,6.959110483357504,56.800612600703204,12.940255146286086,11.593143889280094,0.0009537069722440708
config_3,5.816902770919589,46.48219626499571,11.552977452911605,0.8777902271037281,0.013552874994886551
config_3,6.21408157637257,47.94751411486433,31.43668861268391,2.055572723299415,0.16543190242803124
config_3,6.521015927448513,59.520802164350535,17.468463538136294,3.7149520562473786,0.03596300268470995
config_3,3.293995579351251,50.3221573815025,25.979924387253565,8.949747467346402,0.06941599843836704
config_3,6.167943728776907,54.471249978301714,34.19976580904233,11.761420411077193,0.005907900424267292
config_3,5.241981918332489,48.3303353113033,44.68968688208991,0.37087008445139946,0.03099359460867386
config_3,4.765927726117139,46.446153516049705,32.45737725781688,1.4528378633522958,0.12113066893597163
config_3,5.727366157581876,42.83879778298395,47.28075840852257,4.20520753987016,0.42744535719880067
config_3,7.559603970798948,51.288257901498135,29.246950336614237,6.667493222571565,0.22124670389220652
config_3,3.7286696815095075,51.785264177593604,36.61716416409977,12.165848696663023,0.003667158444273176
config_3,6.983889246075883,59.127350201891964,54.31916394944969,0.3362981376443458,0.0027173805503709464
config_3,6.142289893528668,36.400894638462574,40.9601897219537,1.6749384742162534,0.20073950859588488
config_3,7.6510453465499495,41.03448408397799,50.61063732806382,6.287356795152094,0.24303316093521626
config_3,4.493196014266142,40.172131480170876,51.637939310186134,7.848590522634014,0.19862784714948237
config_3,6.013985281889638,45.92408199077462,43.57174125963667,11.860613924827657,0.009668535018972331
config_3,5.259369213412197,40.246600724074646,60.38643335358962,2.0970140276937506,0.03688882874593413
config_3,7.137634859905075,48.99438524870772,58.88704595650735,2.7696003752493525,0.03162629507683581
config_3,6.886033948252765,49.83952535419695,58.25210314912388,7.467291873363722,0.049451011869912326
config_3,4.566008289632853,47.024339127622866,53.99045465105402,7.453546815916786,0.12495635225014237
config_3,3.9998330177473624,41.36465833182916,47.60526737093211,8.798228292211007,0.1444592341954185
config_3,9.296884356229151,56.50759782183722,14.66944455021039,2.58643927854053,0.006312994807636064
config_3,9.79123762490202,55.766371373319444,19.975626855297058,3.6435337773660206,0.014101892118102892
config_3,8.71251036793471,49.79397329517967,11.006393195571038,7.130663309327691,0.02182978052160048
config_3,8.81041952834272,56.315651866598856,18.756671748727307,6.97771781305238,0.027425662306559736
config_3,6.4629488501603305,58.22627151729549,12.152304174262978,10.541962483424538,0.002481077170584337
config_3,9.24846135707751,58.697255547792665,13.957970366880156,1.3141115538546488,0.00177824190776572
config_3,8.214500142813835,40.71004146667306,10.271600315306866,1.117048383265757,0.00922185632536821
config_3,5.926799743544967,53.680222220613224,29.932638986907094,6.334640109643556,0.27648309014965505
config_3,9.72622670312899,50.883866902874296,21.75274399321222,6.389533431850348,0.04031155341577259
config_3,6.895616687443352,50.598236507320046,31.883425770016224,12.057554025875854,0.005252291537994193
config_3,8.970236486518044,56.1745558091576,41.473469347520066,0.5815456560843877,0.0058139398869411
config_3,7.360734670188371,52.314574214681784,36.87738878802233,3.7466668161525916,0.19865168177541798
config_3,6.79917626804214,39.29801578890889,46.30541134324365,4.740151705820647,0.500654462507817
config_3,8.221575429705133,52.01872913976335,43.323584391304934,6.569996448396715,0.13626277350929566
config_3,6.412384027424547,48.390499441414065,43.730483051430504,10.26198857036507,0.04330183203009851
config_3,9.827163419607157,57.345634166736914,48.38318449315024,0.9728044905060367,0.0023707164623764515
config_3,6.346572697724168,43.7941977147927,38.02855332796858,5.339267327753133,0.7045700667790327
config_3,7.694920821007964,41.64584719113438,39.37457821089781,7.308204472893559,0.367395157249159
config_3,7.645459700804405,59.50134217500528,52.671422766565655,8.39316468661459,0.014971195500115164
config_3,7.82146240523572,44.602262527658574,51.1416779104062,10.06846259551549,0.024175704537319848
config_3,9.224600626977896,55.08848047179432,49.101063066137286,-0.16493134766803585,0.0015534105834855993
config_3,5.749958804755606,40.45657187767863,70.0182421669829,1.7946841632311386,0.0046008132756394935
config_3,7.83526365672469,36.91121896548831,54.81696141587264,3.929636142595875,0.1286654265463152
config_3,8.458486869122135,35.01093559755444,59.991098034339636,6.187152329809077,0.05449371312619669
config_3,6.105836730889182,48.07827264281529,62.51051329303857,9.044486436979604,0.014317663091805951
config_3,10.502893235121642,45.27803640229644,-1.0443864327907448,1.945606828997878,0.00027049885438078377
config_3,11.86721288563039,58.19976775044994,14.957794336241175,5.463396865776806,0.0009010383405887167
config_3,9.513399448695251,48.06676313496841,12.735797355210309,5.898578136578988,0.023774677208863507
config_3,8.990754328235814,52.1649575561468,12.393950904363598,8.719300782847165,0.00818682397020978
config_3,9.21684553413203,42.308845610144395,16.68299561918153,8.393077783787277,0.03220359188865783
config_3,8.066782315578708,56.8035965031148,21.46442638020672,1.315775601621053,0.011249746489608402
config_3,11.479502195378531,45.91894027753531,30.672234521953143,5.4972771555842375,0.018821544423182256
config_3,9.639969745142514,57.89660044314037,26.01811096018116,5.707555018718309,0.026441999597721522
config_3,12.142103328043694,43.25461798218841,18.544503901249257,5.907234466102771,0.004261144718661048
config_3,11.062700172079715,53.547673723337624,15.609611871842752,9.479344195019836,0.0009837483371416915
config_3,11.435456495585564,35.40013948140034,29.78567903140806,2.6113243292910906,0.012386705292010441
config_3,9.60966131419133,57.8452132036048,33.80045379690742,3.2545408860314224,0.021477250145377942
config_3,8.865980585780571,39.03374979985183,41.82837754229175,5.642284115454971,0.26653018359211167
config_3,10.513621465137522,35.05072986227838,43.396902434320786,9.788901252859127,0.010834724304428672
config_3,11.722522412484984,46.28165670202323,23.147818316171502,10.678424680562603,0.000655915741597238
config_3,11.504952266804143,41.1746317086045,40.23578431308703,-1.1093310649350983,0.00030795726281988183
config_3,9.197391657910076,56.0584277308525,53.25199533423255,3.7184711309074956,0.015784040311207493
config_3,10.482277130772875,40.84200256223179,58.60774746957297,4.100389704752799,0.010697016603282029
config_3,12.132934321025262,52.67332485098832,40.398536892471874,9.885832916216039,0.0006504530922634442
config_3,9.670944047685863,38.70074281574659,50.24094266572506,10.138911185980314,0.009747697233420623
config_3,10.035751259274155,41.4782516148299,65.49681897730797,2.0141278782506022,0.0017598796615104577
config_3,8.5863900809606,46.59648513735857,68.65154154295276,3.3969810525715287,0.00437554597830947
config_3,8.046742004601755,53.197551125124846,49.31136167610647,3.7859620263446283,0.07094582209529898
config_3,10.90963183988894,44.63405840562585,71.21659532606887,8.596271983899921,0.00024083478171546923
config_3,9.165094230097141,47.800772110442864,58.95074693907018,12.16345144087827,0.00031214485172402495
config_3,2.414901401609556,64.97529502491427,7.192629661229757,0.936996353544956,0.0002373235130544053
config_3,-0.18153375632068913,67.4354869849306,11.2909583307596,3.0629930200427475,0.00013103141449876836
config_3,0.9383677351271696,68.47770183857067,20.76689844279472,7.602486428678773,0.001198807922126961
config_3,-0.33920637168764145,50.17799405385088,0.2507174578666813,7.323455974069228,0.00024922302980104306
config_3,1.7014919371425106,55.482597349729545,4.116385348305542,8.129569478910899,0.0014994597583728208
config_3,1.3854891962258038,51.1735863469286,27.706017218539525,2.2833089156340605,0.02469204184409281
config_3,1.435896838826511,66.40522492342443,27.580144775549,4.693166545284612,0.00655260755003977
config_3,1.0530802862762567,61.99199256805239,32.32834640120502,4.448787287124104,0.012076502908292016
config_3,0.739738340538431,59.10868928282981,27.612216795118993,7.141294727952283,0.010687513815757634
config_3,-0.9516734845942803,69.72871971321824,28.315130185375708,8.141723623933933,0.00015031993138713007
config_3,1.8456584112828047,70.68672542339917,25.419615694645884,1.845544482126778,0.0009055256107751942
config_3,-0.5860711241964569,63.59338742194564,31.640084793321595,1.3321274554947846,0.0003267371930334761
config_3,1.245983785348212,65.50535851881875,42.672506233715474,4.126262462431243,0.005858093265458087
config_3,0.17312382123683,52.731011223661405,44.611794563668525,8.463583487736607,0.006931699832476315
config_3,2.424911409097576,69.2581833626788,42.17044506117903,8.191407477129541,0.0038124234171269173
config_3,2.3232447676491157,68.15476834020312,45.83647842124093,2.6515754138500602,0.003374894080268793
config_3,2.1014363236316758,60.639483055252626,41.096114856860765,3.103973218493963,0.019637445130076214
config_3,-0.48913197796424424,50.77101695236574,59.988808259671366,4.0249459263754925,0.0014276742671207872
config_3,0.10900137250199726,47.96338873392726,42.28604644794045,8.445995729795662,0.011852506824846877
config_3,1.2665026693160986,67.33361168828647,55.44810342144327,12.10484180494349,2.1186638181785158e-05
config_3,-1.2234998287785368,61.232392031439225,65.02016744477301,2.9217691586673813,3.6904649309885906e-05
config_3,1.4112713288690009,66.23654816428927,59.117649965368976,4.687393566128361,0.0012309435178533845
config_3,1.0680871593405192,53.11793464104409,53.19613523170462,5.636902925297427,0.017392164271188722
config_3,2.235265030772569,63.36269762581326,61.47684365973433,6.6107034874350585,0.0024985998487750687
